8,0.00037372624949805384
時間,0.004182553345446305
週,0.0002107179917382644
2,0.001558517976630182
4,0.00047312152861987667
日,0.0018447763805010317
話,0.0009979286023831012
実際,0.00091443656792077
1,0.0019441716596228546
日,0.0018447763805010317
2,0.001558517976630182
時間,0.004182553345446305
週,0.0002107179917382644
6,0.00032204070435470596
日,0.0018447763805010317
働く,0.0006798637091932682
こと,0.008547994004476764
頼み込ま,3.9758111648729136e-06
れ,0.00884220403067736
仕事,0.006130700816234032
量,0.0003538471936736893
スタッフ,0.00043733922813602046
少なく,0.0002624035368816123
ギリギリ,5.566135630822078e-05
やっ,0.0012046707829564927
いる,0.012400555023238616
感じ,0.002154889651361119
し,0.02187888884029564
落ち着か,3.9758111648729136e-06
他,0.00100985603587772
店舗,0.0008985333232612784
雰囲気,0.0008866058897666596
待遇,0.0005009522067739871
また,7.554041213258535e-05
違っ,5.566135630822078e-05
思い,0.0033516088119878657
自分,0.003435100846450197
合わ,0.00018686312474902692
考え,0.0017692359683684463
退職,0.002568374012507902
し,0.02187888884029564
",",0.0001510808242651707
バイト,0.0003021616485303414
頃,0.0001789115024192811
レジ,7.156460096771244e-05
業務,0.001053589958691322
お世話,3.578230048385622e-05
なり,0.001920316792633617
高卒,0.0001192743349461874
そのまま,0.0001232501461110603
採用,0.0008190170999638201
し,0.02187888884029564
頂き,4.7709733978474956e-05
周り,0.0002822825927059768
スタッフ,0.00043733922813602046
方,0.0031886005542280764
ほとんど,0.001145033615483399
主婦,3.180648931898331e-05
方,0.0031886005542280764
よかっ,0.0002385486698923748
店長,0.0008349203446233117
やり方,0.00017493569125440818
全然,0.0002146938029031373
違う,0.0003697504383331809
(,0.0028705356610382433
まぁ,0.00017095988008953528
当たり前,0.001240453083440349
思う,0.0014949049979922154
の,0.007987404630229683
),0.0024093415659129855
本当,0.00011529852378131448
見,0.0012086465941213657
てる,0.0023656076430993832
雇わ,4.3733922813602046e-05
れ,0.00884220403067736
店長,0.0008349203446233117
感じ,0.002154889651361119
し,0.02187888884029564
特に,0.0009104607567558971
若い,0.0004969763956091141
店長,0.0008349203446233117
傲慢,5.566135630822078e-05
方,0.0031886005542280764
多く,0.0015028566203219612
よく,0.0009343156237451346
主婦,3.180648931898331e-05
方,0.0031886005542280764
もめ,1.1927433494618739e-05
い,0.01154575562279094
印象,0.00029421002620059556
あり,0.006194313794871999
本当,0.00011529852378131448
店長,0.0008349203446233117
店,0.000783234799479964
決まる,0.00013120176844080614
感じ,0.002154889651361119
あり,0.006194313794871999
",",0.0001510808242651707
わり,6.758878980283952e-05
韓国,5.96371674730937e-05
方,0.0031886005542280764
多い,0.002628011179980996
会社,0.013652935540173584
社長,0.006206241228366618
よく,0.0009343156237451346
社内,0.00132394511790268
い,0.01154575562279094
運用,3.975811164872913e-05
チーム,0.00012722595727593323
プロジェクト,0.0001232501461110603
かなり,0.0012563563280998406
差,0.00016698406892466235
あり,0.006194313794871999
いい,0.0033675120566473574
人,0.009860011688884824
入れ,0.00034589557134394344
かなり,0.0012563563280998406
癖,5.96371674730937e-05
ある,0.00457218283960385
人,0.009860011688884824
い,0.01154575562279094
聞け,1.5903244659491654e-05
教え,0.0002822825927059768
くれる,0.0002624035368816123
人,0.009860011688884824
ある程度,0.00013915339077055197
い,0.01154575562279094
退職,0.002568374012507902
する,0.0068662258817355215
とき,0.000596371674730937
とても,0.0009303398125802617
親身,1.5903244659491654e-05
なっ,0.002965955128995193
くれ,0.0006719120868635223
どこ,0.0004413150393008934
い,0.01154575562279094
気分,0.0003021616485303414
仕事,0.006130700816234032
する,0.0068662258817355215
人,0.009860011688884824
いる,0.012400555023238616
イライラ,4.3733922813602046e-05
し,0.02187888884029564
いる,0.012400555023238616
とき,0.000596371674730937
ちょっとした,1.9879055824364564e-05
ミス,0.00029421002620059556
し,0.02187888884029564
する,0.0068662258817355215
管理,0.0019839297712715837
職,0.00182887313584154
人,0.009860011688884824
みんな,0.0005844442412363183
いる,0.012400555023238616
前,0.0009939527912182283
怒ら,0.00017493569125440818
れ,0.00884220403067736
こと,0.008547994004476764
あり,0.006194313794871999
",",0.0001510808242651707
丸善,3.9758111648729136e-06
アウトソーシング,1.1927433494618739e-05
部,0.0007395008766663618
図書館,3.9758111648729136e-06
司書,3.9758111648729136e-06
公共,1.9879055824364564e-05
図書館,3.9758111648729136e-06
勤務,0.0009303398125802617
1,0.0019441716596228546
年,0.0021310347843718816
契約,0.0008667268339422951
パート,0.0003339681378493247
仕事,0.006130700816234032
内容,0.001013831847042593
本,9.541946795694991e-05
貸借,3.9758111648729136e-06
予約,3.975811164872913e-05
貸し出し,3.9758111648729136e-06
作業,0.0004770973397847496
棚卸し,2.783067815411039e-05
閉館,3.9758111648729136e-06
業務,0.001053589958691322
机,0.00011529852378131448
清掃,1.1927433494618739e-05
等,0.0008627510227774221
残業,0.005756974566735978
ほぼ,0.0007355250655014889
なし,0.0012603321392647136
司書,3.9758111648729136e-06
資格,0.00022264542523288313
持っ,0.0004850489621144954
い,0.01154575562279094
為,0.0008826300786017868
採用,0.0008190170999638201
さ,0.007717049471018324
れ,0.00884220403067736
思う,0.0014949049979922154
資格,0.00022264542523288313
なく,0.0015187598649814527
経験,0.0005605893742470807
方,0.0031886005542280764
採用,0.0008190170999638201
さ,0.007717049471018324
れ,0.00884220403067736
思う,0.0014949049979922154
人間,0.003808827095948251
関係,0.0017255020455548443
特に,0.0009104607567558971
問題,0.0008031138553043285
長く,0.00047312152861987667
働い,0.0009979286023831012
いる,0.012400555023238616
人,0.009860011688884824
い,0.01154575562279094
",",0.0001510808242651707
お客様,0.0006719120868635223
直接,0.00010337109028669575
ありがとう,6.361297863796662e-05
お礼,3.9758111648729136e-06
言っ,0.0015545421654653091
頂ける,1.1927433494618739e-05
こと,0.008547994004476764
非常,0.0010178076582074659
やりがい,0.0009700979242289908
感じ,0.002154889651361119
単調,7.951622329745827e-06
作業,0.0004770973397847496
苦,1.1927433494618739e-05
無い,0.0011967191606267469
方,0.0031886005542280764
非常,0.0010178076582074659
楽しい,9.939527912182283e-05
仕事,0.006130700816234032
おもい,0.0001789115024192811
私,0.0017255020455548443
店舗,0.0008985333232612784
アルバイト,0.0004810731509496225
社員,0.008651365094763459
方,0.0031886005542280764
同士,0.00027830678154110394
とても,0.0009303398125802617
仲,0.00013517757960567904
良く,0.000552637751917335
楽しく,9.939527912182283e-05
仕事,0.006130700816234032
し,0.02187888884029564
いる,0.012400555023238616
思い,0.0033516088119878657
他,0.00100985603587772
店舗,0.0008985333232612784
比べ,9.541946795694991e-05
思っ,0.001319969306737807
事,0.002516688467364554
やはり,0.0001789115024192811
仕事,0.006130700816234032
遣り,1.1927433494618739e-05
甲斐,5.566135630822078e-05
面白,2.783067815411039e-05
さ,0.007717049471018324
その,0.0033158265115040097
店舗,0.0008985333232612784
いる,0.012400555023238616
人,0.009860011688884824
次第,0.0002385486698923748
思い,0.0033516088119878657
店,0.000783234799479964
働き,0.0006440814087094119
思わ,0.0004930005844442412
れ,0.00884220403067736
いる,0.012400555023238616
の,0.007987404630229683
一度,0.00011132271261644157
その,0.0033158265115040097
店舗,0.0008985333232612784
足,0.0001510808242651707
運び,1.5903244659491654e-05
働い,0.0009979286023831012
いる,0.012400555023238616
方,0.0031886005542280764
たち,0.0009184123790856429
様子,4.7709733978474956e-05
見,0.0012086465941213657
行く,0.00043733922813602046
こと,0.008547994004476764
おすすめ,0.0003061374596952143
し,0.02187888884029564
",",0.0001510808242651707
給与,0.0014790017533327236
満足,0.0004254117946414017
し,0.02187888884029564
いる,0.012400555023238616
点,0.0007434766878312348
どんな,0.00014710501310029778
失敗,0.0002703551592113581
し,0.02187888884029564
減給,0.00013120176844080614
ない,0.00488627192162881
こと,0.008547994004476764
賞与,0.0006560088422040307
満足,0.0004254117946414017
し,0.02187888884029564
いる,0.012400555023238616
ところ,0.001276235383924205
夏,0.0001232501461110603
冬,0.00010734690145156865
とも,5.96371674730937e-05
必ず,0.00019481474707877275
支給,0.00032204070435470596
さ,0.007717049471018324
れる,0.0035424477479017655
こと,0.008547994004476764
昇進,0.0003617988160034351
どこ,0.0004413150393008934
店舗,0.0008985333232612784
店長,0.0008349203446233117
辞め,0.0020753734280636606
異動,0.00032204070435470596
ない,0.00488627192162881
昇進,0.0003617988160034351
し,0.02187888884029564
昇給,0.0006838395203581411
満足,0.0004254117946414017
し,0.02187888884029564
いる,0.012400555023238616
点,0.0007434766878312348
毎年,0.0002146938029031373
少量,7.951622329745827e-06
ある,0.00457218283960385
必ず,0.00019481474707877275
実施,3.578230048385622e-05
し,0.02187888884029564
いる,0.012400555023238616
企業,0.002965955128995193
評価,0.0016261067664330214
制度,0.0008190170999638201
関心,3.578230048385622e-05
ない,0.00488627192162881
感じ,0.002154889651361119
する,0.0068662258817355215
",",0.0001510808242651707
本部,0.0001789115024192811
長,0.000640105597544539
クラス,0.00029421002620059556
上,0.0016181551441032756
人,0.009860011688884824
たち,0.0009184123790856429
出入り,8.746784562720409e-05
激しく,0.0001232501461110603
しょっちゅう,8.746784562720409e-05
入れ替わっ,1.9879055824364564e-05
おり,0.0012444288946052218
勢力,1.9879055824364564e-05
争い,2.3854866989237478e-05
し,0.02187888884029564
いる,0.012400555023238616
好き嫌い,0.00013517757960567904
人事,0.0006162507305553015
まかり通っ,1.1927433494618739e-05
い,0.01154575562279094
昔,0.0002385486698923748
いる,0.012400555023238616
人,0.009860011688884824
たち,0.0009184123790856429
報わ,3.180648931898331e-05
れ,0.00884220403067736
そんな,0.0009184123790856429
社風,0.0008945575120964055
嫌気,0.00010337109028669575
さして,2.3854866989237478e-05
退職,0.002568374012507902
し,0.02187888884029564
給料,0.0031090843309306182
大きな,0.00016698406892466235
会社,0.013652935540173584
割,0.00044529085046576627
少なめ,1.1927433494618739e-05
外,0.00032204070435470596
中途,0.0002703551592113581
入社,0.003021616485303414
しよ,0.0003061374596952143
思っ,0.001319969306737807
給料,0.0031090843309306182
折り合い,1.1927433494618739e-05
つか,0.0002385486698923748
今,0.0013597274183865364
かなり,0.0012563563280998406
インセンティブ,5.566135630822078e-05
つけ,0.0005605893742470807
大量,0.00015903244659491652
希望,0.0003021616485303414
退職,0.002568374012507902
募っ,1.5903244659491654e-05
いる,0.012400555023238616
優秀,0.00029421002620059556
人材,0.00047312152861987667
大量,0.00015903244659491652
流れる,1.1927433494618739e-05
",",0.0001510808242651707
賞与,0.0006560088422040307
満足,0.0004254117946414017
し,0.02187888884029564
いる,0.012400555023238616
点,0.0007434766878312348
賞与,0.0006560088422040307
年,0.0021310347843718816
二,0.000413484361146783
回,0.0006440814087094119
必ず,0.00019481474707877275
支払わ,0.0001510808242651707
れる,0.0035424477479017655
業績,0.0005605893742470807
大体,8.746784562720409e-05
通年,3.9758111648729136e-06
5,0.0006003474858958099
6,0.00032204070435470596
ヶ月,0.00046914571745500374
程度,0.0005407103184227162
支給,0.00032204070435470596
なる,0.002528615900859173
昇進,0.0003617988160034351
昇給,0.0006838395203581411
キャリア,0.0003538471936736893
パス,0.00010734690145156865
満足,0.0004254117946414017
できる,0.0012603321392647136
点,0.0007434766878312348
昇給,0.0006838395203581411
毎年,0.0002146938029031373
ある,0.00457218283960385
昇給,0.0006838395203581411
率,0.0005844442412363183
低い,0.0006440814087094119
昇進,0.0003617988160034351
成果,0.0002902342150357227
主義,0.0003061374596952143
なっ,0.002965955128995193
いる,0.012400555023238616
その,0.0033158265115040097
中,0.0014869533756624695
年功序列,0.0001510808242651707
ある,0.00457218283960385
昇進,0.0003617988160034351
し,0.02187888884029564
らく,3.180648931898331e-05
成果,0.0002902342150357227
タイミング,1.1927433494618739e-05
もの,0.0015823728436194194
大きい,0.00019083893591389982
評価,0.0016261067664330214
制度,0.0008190170999638201
半期,1.5903244659491654e-05
ごと,0.00011132271261644157
面談,7.554041213258535e-05
実施,3.578230048385622e-05
し,0.02187888884029564
評価,0.0016261067664330214
さ,0.007717049471018324
れる,0.0035424477479017655
実際,0.00091443656792077
面談,7.554041213258535e-05
結果,0.00047312152861987667
評価,0.0016261067664330214
反映,0.00016698406892466235
さ,0.007717049471018324
れ,0.00884220403067736
いる,0.012400555023238616
思え,0.0004214359834765288
",",0.0001510808242651707
福利,0.0005844442412363183
厚生,0.0006202265417201744
待遇,0.0005009522067739871
かなり,0.0012563563280998406
よい,0.0004214359834765288
交通,0.00025445191455186647
費,0.0004810731509496225
全額,5.168554514334787e-05
支給,0.00032204070435470596
社会,0.0006122749193904286
保険,0.00034191976017907056
各種,1.9879055824364564e-05
完備,3.180648931898331e-05
労働,0.0020833250503934065
時間,0.004182553345446305
8,0.00037372624949805384
時間,0.004182553345446305
残業,0.005756974566735978
まったく,0.0006917911426878869
ない,0.00488627192162881
の,0.007987404630229683
よい,0.0004214359834765288
の,0.007987404630229683
体力,0.00014710501310029778
的,0.004210384023600415
考える,0.0002981858373654685
慣れる,1.9879055824364564e-05
大変,0.0004413150393008934
しれ,0.000822992911128693
時間,0.004182553345446305
あっという間に,7.951622329745827e-06
経つ,1.5903244659491654e-05
長い,0.00034987138250881637
感じる,0.00025047610338699354
こと,0.008547994004476764
あまり,0.0007196218208419973
なかっ,0.00041746017231165586
よう,0.005283853038116101
思い,0.0033516088119878657
体力,0.00014710501310029778
ある,0.00457218283960385
方,0.0031886005542280764
ほう,0.0009025091344261513
向い,0.0001510808242651707
いる,0.012400555023238616
",",0.0001510808242651707
焼き物,3.9758111648729136e-06
技術,0.00050492801793886
習得,3.578230048385622e-05
でき,0.002604156312991758
配達,0.0001232501461110603
する,0.0068662258817355215
転属,1.1927433494618739e-05
先,0.0011768401048023822
周辺,1.1927433494618739e-05
道,7.156460096771244e-05
覚え,0.00016300825775978945
られる,0.001145033615483399
基本,0.0009700979242289908
全体,0.0002663793480464852
研修,0.0007911864218097097
無い,0.0011967191606267469
配属,0.00029421002620059556
先,0.0011768401048023822
実地,7.951622329745827e-06
研修,0.0007911864218097097
研修,0.0007911864218097097
期間,0.00020276636940851856
3,0.0012921386285836968
か月,0.00019879055824364566
過ぎれ,7.951622329745827e-06
正式,1.1927433494618739e-05
採用,0.0008190170999638201
なる,0.002528615900859173
焼き物,3.9758111648729136e-06
技術,0.00050492801793886
身,0.0004293876058062746
つけれ,3.9758111648729136e-06
和食,7.951622329745827e-06
関係,0.0017255020455548443
会社,0.013652935540173584
店舗,0.0008985333232612784
転職,0.00091443656792077
有利,1.5903244659491654e-05
なる,0.002528615900859173
企業,0.002965955128995193
社員,0.008651365094763459
スキル,0.0007235976320068702
アップ,0.0004254117946414017
特に,0.0009104607567558971
何,0.00274330970376231
せ,0.00211513153971239
自己,0.00041746017231165586
判断,0.0002624035368816123
努力,9.541946795694991e-05
する,0.0068662258817355215
",",0.0001510808242651707
一つ,0.00013120176844080614
事業,0.0006043232970606828
所,0.0007116701985122514
なか,0.00010734690145156865
メンバー,0.00011529852378131448
リーダー,0.00019879055824364566
リーダー,0.00019879055824364566
統括,5.566135630822078e-05
リーダー,0.00019879055824364566
所長,0.00025842772571673935
所長,0.00025842772571673935
役職,0.0005605893742470807
あり,0.006194313794871999
この,0.0035503993702315113
なか,0.00010734690145156865
給与,0.0014790017533327236
上がる,0.00014710501310029778
の,0.007987404630229683
所長,0.00025842772571673935
事業,0.0006043232970606828
所,0.0007116701985122514
なか,0.00010734690145156865
メンバー,0.00011529852378131448
ほぼ,0.0007355250655014889
年齢,0.00019481474707877275
関係,0.0017255020455548443
なく,0.0015187598649814527
年収,0.0003975811164872913
同じ,0.0006202265417201744
年齢,0.00019481474707877275
上がっ,0.00018686312474902692
昇給,0.0006838395203581411
全く,0.0017255020455548443
ない,0.00488627192162881
歳,0.00016698406892466235
とる,0.00013915339077055197
手取り,0.00017493569125440818
へり,3.9758111648729136e-06
モチベーション,0.0004492666616306392
あがり,7.554041213258535e-05
",",0.0001510808242651707
シフト,0.0001789115024192811
制,0.0003578230048385622
指名,1.9879055824364564e-05
あまり,0.0007196218208419973
多く,0.0015028566203219612
プライベート,0.000274330970376231
充実,0.00013915339077055197
さ,0.007717049471018324
せ,0.00211513153971239
小遣い,4.3733922813602046e-05
稼ぎ,5.96371674730937e-05
する,0.0068662258817355215
こと,0.008547994004476764
でき,0.002604156312991758
人気,1.9879055824364564e-05
先生,3.975811164872913e-05
やはり,0.0001789115024192811
かなり,0.0012563563280998406
長時間,8.746784562720409e-05
働く,0.0006798637091932682
こと,0.008547994004476764
なり,0.001920316792633617
とても,0.0009303398125802617
大変,0.0004413150393008934
生徒,8.746784562720409e-05
カリキュラム,3.9758111648729136e-06
指名,1.9879055824364564e-05
さ,0.007717049471018324
れ,0.00884220403067736
いる,0.012400555023238616
生徒,8.746784562720409e-05
分,0.000640105597544539
+,0.00010734690145156865
新規,0.0001789115024192811
生徒,8.746784562720409e-05
分,0.000640105597544539
みんな,0.0005844442412363183
分担,7.951622329745827e-06
し,0.02187888884029564
この,0.0035503993702315113
カリキュラム,3.9758111648729136e-06
作成,0.00012722595727593323
結構,0.00018686312474902692
頻度,3.180648931898331e-05
本当に,0.0008428719669530576
大変,0.0004413150393008934
なん,0.0003697504383331809
かん,4.3733922813602046e-05
引き受け,1.5903244659491654e-05
スタンス,3.975811164872913e-05
いけ,0.0007554041213258535
バランス,9.541946795694991e-05
よく,0.0009343156237451346
働く,0.0006798637091932682
こと,0.008547994004476764
でき,0.002604156312991758
",",0.0001510808242651707
特に,0.0009104607567558971
変,0.0002663793480464852
面接,0.0010416625251967032
内容,0.001013831847042593
あり,0.006194313794871999
勤務,0.0009303398125802617
地,5.96371674730937e-05
東京,0.0001192743349461874
群馬,7.951622329745827e-06
関西,5.566135630822078e-05
可能,0.0002425244810572477
性,0.0012165982164511115
あっ,0.0014273162081893758
どの,0.00022264542523288313
勤務,0.0009303398125802617
地,5.96371674730937e-05
大丈夫,0.0001510808242651707
?,0.0017573085348738277
聞か,0.00015903244659491652
れ,0.00884220403067736
spi,3.9758111648729136e-06
試験,0.00011132271261644157
ルーチン,1.5903244659491654e-05
業務,0.001053589958691322
こなす,3.975811164872913e-05
適正,1.1927433494618739e-05
見,0.0012086465941213657
いる,0.012400555023238616
思い,0.0033516088119878657
一定,4.3733922813602046e-05
スピード,2.3854866989237478e-05
間違え,4.3733922813602046e-05
"。,",3.9758111648729136e-06
当時,0.00046119409512525793
私,0.0017255020455548443
勤務,0.0009303398125802617
し,0.02187888884029564
い,0.01154575562279094
頃,0.0001789115024192811
いらっしゃっ,7.951622329745827e-06
店長,0.0008349203446233117
とても,0.0009303398125802617
気さく,3.9758111648729136e-06
方,0.0031886005542280764
趣味,0.00010734690145156865
話,0.0009979286023831012
恋愛,7.951622329745826e-05
話,0.0009979286023831012
プライベート,0.000274330970376231
話題,4.3733922813602046e-05
よく,0.0009343156237451346
会話,0.00010734690145156865
弾み,3.9758111648729136e-06
仕事,0.006130700816234032
個人,0.0005645651854119536
的,0.004210384023600415
悩み,2.783067815411039e-05
よく,0.0009343156237451346
聞い,0.0005605893742470807
くれ,0.0006719120868635223
大変,0.0004413150393008934
人間味,1.9879055824364564e-05
ある,0.00457218283960385
感じ,0.002154889651361119
いい,0.0033675120566473574
お方,1.5903244659491654e-05
仕事,0.006130700816234032
関係,0.0017255020455548443
上,0.0016181551441032756
社員,0.008651365094763459
店長,0.0008349203446233117
同日,7.951622329745827e-06
休む,0.00011132271261644157
こと,0.008547994004476764
でき,0.002604156312991758
休日,0.0010416625251967032
予定,8.746784562720409e-05
合わせ,6.361297863796662e-05
何,0.00274330970376231
する,0.0068662258817355215
こと,0.008547994004476764
でき,0.002604156312991758
",",0.0001510808242651707
生,4.7709733978474956e-05
協,3.9758111648729136e-06
商品,0.0005367345072578432
個人,0.0005645651854119536
宅,5.96371674730937e-05
配達,0.0001232501461110603
する,0.0068662258817355215
の,0.007987404630229683
お客様,0.0006719120868635223
配達,0.0001232501461110603
案内,3.975811164872913e-05
し,0.02187888884029564
商品,0.0005367345072578432
おいしく,3.9758111648729136e-06
感謝,7.554041213258535e-05
さ,0.007717049471018324
れ,0.00884220403067736
とき,0.000596371674730937
とても,0.0009303398125802617
やりがい,0.0009700979242289908
感じ,0.002154889651361119
おり,0.0012444288946052218
がんばっ,8.349203446233117e-05
営業,0.0028506566052138786
し,0.02187888884029564
給与,0.0014790017533327236
面,0.0004492666616306392
ボーナス,0.0009661221130641179
反映,0.00016698406892466235
さ,0.007717049471018324
れ,0.00884220403067736
残業,0.005756974566735978
代,0.0018606796251605235
みなし,8.349203446233117e-05
分,0.000640105597544539
含ま,5.168554514334787e-05
れ,0.00884220403067736
支給,0.00032204070435470596
やる気,0.0003538471936736893
どんどん,0.00033794394901419763
なくなり,8.746784562720409e-05
手取り,0.00017493569125440818
二,0.000413484361146783
十,0.0001192743349461874
万,0.0012484047057700948
子持ち,1.9879055824364564e-05
正直,0.0006162507305553015
しんどい,7.554041213258535e-05
"!,",3.9758111648729136e-06
希望,0.0003021616485303414
休暇,0.0006242023528850474
シフト,0.0001789115024192811
制,0.0003578230048385622
早め,3.975811164872913e-05
言え,0.0006202265417201744
休む,0.00011132271261644157
こと,0.008547994004476764
でき,0.002604156312991758
労働,0.0020833250503934065
時間,0.004182553345446305
課,8.349203446233117e-05
よる,0.0002067421805733915
おもい,0.0001789115024192811
きつい,0.0002146938029031373
とこ,0.00019481474707877275
毎日,0.0011569610489780178
2,0.001558517976630182
時間,0.004182553345446305
以上,0.00122852564994573
楽,0.00025047610338699354
とこ,0.00019481474707877275
毎日,0.0011569610489780178
定時,0.0003339681378493247
差,0.00016698406892466235
あり,0.006194313794871999
住宅,0.0002107179917382644
補助,0.0002703551592113581
食事,0.00019879055824364566
補助,0.0002703551592113581
あり,0.006194313794871999
レクリエーション,2.3854866989237478e-05
職場,0.000779258988315091
いう,0.000826968722293566
組合,0.00023457285872750187
行事,3.975811164872913e-05
多かっ,0.0002663793480464852
総合,9.144365679207701e-05
的,0.004210384023600415
言う,0.0009740737353938637
公務員,2.783067815411039e-05
刺激,7.951622329745827e-06
求め,0.00020276636940851856
安定,0.0002146938029031373
求める,9.939527912182283e-05
人,0.009860011688884824
向い,0.0001510808242651707
いる,0.012400555023238616
思い,0.0033516088119878657
",",0.0001510808242651707
利用,0.0001789115024192811
者,0.003291971644514772
様,0.0005566135630822079
お客様,0.0006719120868635223
関わら,0.0002385486698923748
怒鳴っ,2.783067815411039e-05
叱りつけ,3.9758111648729136e-06
する,0.0068662258817355215
職員,0.0002107179917382644
多く,0.0015028566203219612
尊厳,3.9758111648729136e-06
言葉,0.00046516990629013086
多分,7.156460096771244e-05
知ら,0.0003339681378493247
こんな,0.0010933480703400511
状態,0.0007037185761825057
家族,0.0003896294941575455
クレーム,0.00021866961406801023
あっ,0.0014273162081893758
上,0.0016181551441032756
立場,0.00013915339077055197
人間,0.003808827095948251
何故か,5.566135630822078e-05
その,0.0033158265115040097
職員,0.0002107179917382644
かばい,3.9758111648729136e-06
家族,0.0003896294941575455
クレーマー,1.9879055824364564e-05
よう,0.005283853038116101
言う,0.0009740737353938637
幹部,0.0004293876058062746
立場,0.00013915339077055197
人間,0.003808827095948251
虐待,1.9879055824364564e-05
め,7.156460096771244e-05
いた事,2.783067815411039e-05
し,0.02187888884029564
ルール,7.156460096771244e-05
破り,1.1927433494618739e-05
勝手,0.0002981858373654685
行動,0.00018288731358415402
し,0.02187888884029564
いる,0.012400555023238616
モラル,8.746784562720409e-05
ある,0.00457218283960385
若い,0.0004969763956091141
職員,0.0002107179917382644
いくら,0.00014710501310029778
頑張っ,0.0003101132708600872
幹部,0.0004293876058062746
達,0.00027830678154110394
変わら,0.00021866961406801023
施設,0.00010337109028669575
変わら,0.00021866961406801023
",",0.0001510808242651707
お客様,0.0006719120868635223
コミュニケーション,0.00013915339077055197
励み,3.9758111648729136e-06
なり,0.001920316792633617
努力,9.541946795694991e-05
すれ,0.00046119409512525793
する,0.0068662258817355215
円滑,7.951622329745827e-06
店舗,0.0008985333232612784
運営,0.00016300825775978945
でき,0.002604156312991758
とき,0.000596371674730937
お客様,0.0006719120868635223
意見,0.0006043232970606828
いただけ,2.3854866989237478e-05
それ,0.002055494372239296
なに,0.00031408908202496016
店舗,0.0008985333232612784
利益,0.00050492801793886
なる,0.002528615900859173
こと,0.008547994004476764
よく,0.0009343156237451346
分かり,0.00010337109028669575
難しい,0.0002822825927059768
の,0.007987404630229683
短時間,3.9758111648729136e-06
いかに,0.00013517757960567904
実績,0.00022264542523288313
あげる,7.156460096771244e-05
どう,0.0008070896664692014
とにかく,0.0014551468863434863
大変,0.0004413150393008934
頑張る,3.975811164872913e-05
励み,3.9758111648729136e-06
見つける,2.3854866989237478e-05
こと,0.008547994004476764
大切,0.00019481474707877275
思い,0.0033516088119878657
",",0.0001510808242651707
グループ,0.0003339681378493247
面接,0.0010416625251967032
その,0.0033158265115040097
ため,0.003148842442579347
答える,2.3854866989237478e-05
項目,7.951622329745827e-06
少なめ,1.1927433494618739e-05
内容,0.001013831847042593
一般,0.00033794394901419763
的,0.004210384023600415
もの,0.0015823728436194194
多く,0.0015028566203219612
普通,0.0005287828849280975
面接,0.0010416625251967032
志望,2.3854866989237478e-05
動機,1.9879055824364564e-05
過去,0.00037770206066292677
職歴,3.578230048385622e-05
聞か,0.00015903244659491652
れ,0.00884220403067736
3,0.0012921386285836968
人,0.009860011688884824
対,1.9879055824364564e-05
3,0.0012921386285836968
人,0.009860011688884824
面接,0.0010416625251967032
緊張,1.9879055824364564e-05
し,0.02187888884029564
質問,0.00013517757960567904
わかり,0.00037770206066292677
やすい,0.0003101132708600872
準備,5.566135630822078e-05
しっかり,0.0003260165155195789
し,0.02187888884029564
おく,4.3733922813602046e-05
良い,0.0018527280028307776
思い,0.0033516088119878657
",",0.0001510808242651707
僕,6.361297863796662e-05
地方,0.00010337109028669575
営業,0.0028506566052138786
所,0.0007116701985122514
勤務,0.0009303398125802617
ため,0.003148842442579347
あまり,0.0007196218208419973
会い,3.578230048385622e-05
する,0.0068662258817355215
機会,4.3733922813602046e-05
なかっ,0.00041746017231165586
の,0.007987404630229683
新人,0.0004532424727955121
初対面,7.951622329745827e-06
僕,6.361297863796662e-05
親身,1.5903244659491654e-05
なり,0.001920316792633617
相談,0.0002465002922221206
聞い,0.0005605893742470807
くれ,0.0006719120868635223
プライベート,0.000274330970376231
色んな,3.975811164872913e-05
話,0.0009979286023831012
し,0.02187888884029564
くれ,0.0006719120868635223
の,0.007987404630229683
今,0.0013597274183865364
よく,0.0009343156237451346
覚え,0.00016300825775978945
い,0.01154575562279094
仕事,0.006130700816234032
続けよ,7.951622329745827e-06
悩ん,2.3854866989237478e-05
い,0.01154575562279094
じき,7.951622329745827e-06
の,0.007987404630229683
この,0.0035503993702315113
社長,0.006206241228366618
もっと,0.00032999232668445177
一緒,0.00018686312474902692
仕事,0.006130700816234032
し,0.02187888884029564
思わ,0.0004930005844442412
せ,0.00211513153971239
くれる,0.0002624035368816123
社長,0.006206241228366618
",",0.0001510808242651707
お客様,0.0006719120868635223
喜ん,4.7709733978474956e-05
いただき,8.746784562720409e-05
次回,1.1927433494618739e-05
来店,3.180648931898331e-05
時,0.0026717451027945976
指名,1.9879055824364564e-05
いただい,4.7709733978474956e-05
時,0.0026717451027945976
やりがい,0.0009700979242289908
感じ,0.002154889651361119
店,0.000783234799479964
舗,3.9758111648729136e-06
リーダー,0.00019879055824364566
ディスプレイ,7.951622329745827e-06
品,0.00012722595727593323
揃え,3.180648931898331e-05
考え,0.0017692359683684463
出来る,0.000413484361146783
ところ,0.001276235383924205
面白い,0.00011132271261644157
思い,0.0033516088119878657
人事,0.0006162507305553015
部,0.0007395008766663618
主催,1.9879055824364564e-05
研修,0.0007911864218097097
あっ,0.0014273162081893758
シフト,0.0001789115024192811
