まま,0.00037372624949805384
勤め,0.0002624035368816123
て,0.0011688884824726366
店舗,0.0008985333232612784
上,0.0016181551441032756
行き詰まり,7.951622329745827e-06
何,0.00274330970376231
為,0.0008826300786017868
なら,0.0007395008766663618
やめ,0.0011092513149995428
",",0.0001510808242651707
面接,0.0010416625251967032
官,0.00015903244659491652
質問,0.00013517757960567904
苦労,0.0001550566354300436
乗り越え,1.5903244659491654e-05
経験,0.0005605893742470807
辛抱強,7.951622329745827e-06
さ,0.007717049471018324
みたい,0.001061541581021068
もの,0.0015823728436194194
かなり,0.0012563563280998406
しつこく,4.3733922813602046e-05
確認,0.0001789115024192811
さ,0.007717049471018324
れ,0.00884220403067736
終身,1.1927433494618739e-05
雇用,0.00022264542523288313
終わり,0.00014312920193542488
告げ,1.5903244659491654e-05
こと,0.008547994004476764
前提,3.180648931898331e-05
そうした,1.5903244659491654e-05
もの,0.0015823728436194194
期待,0.000274330970376231
みたい,0.001061541581021068
もの,0.0015823728436194194
これ,0.0009303398125802617
また,7.554041213258535e-05
しつこく,4.3733922813602046e-05
入社,0.003021616485303414
し,0.02187888884029564
しみじみ,7.951622329745827e-06
意味,0.0006639604645337765
わかっ,0.0001789115024192811
き,0.00122852564994573
こんな,0.0010933480703400511
こと,0.008547994004476764
(,0.0028705356610382433
競合,9.939527912182283e-05
二束三文,7.951622329745827e-06
売却,3.578230048385622e-05
さ,0.007717049471018324
れ,0.00884220403067736
電通,1.5903244659491654e-05
グループ,0.0003339681378493247
三行半,7.951622329745827e-06
),0.0024093415659129855
なる,0.002528615900859173
別,0.00019481474707877275
会社,0.013652935540173584
行っ,0.000640105597544539
おけ,5.168554514334787e-05
良かっ,0.00031806489318983303
思い,0.0033516088119878657
買収,6.758878980283952e-05
さ,0.007717049471018324
れ,0.00884220403067736
社名,0.00011132271261644157
変更,0.00017493569125440818
大量,0.00015903244659491652
リストラ,0.00023059704756262897
スキル,0.0007235976320068702
伸び,6.361297863796662e-05
事業,0.0006043232970606828
スタイル,8.746784562720409e-05
変換,7.951622329745827e-06
優秀,0.00029421002620059556
人材,0.00047312152861987667
大量,0.00015903244659491652
退職,0.002568374012507902
質,0.0001550566354300436
低く,0.00021866961406801023
評判,0.00016698406892466235
悪い,0.0015704454101248006
人材,0.00047312152861987667
登用,4.7709733978474956e-05
やる気,0.0003538471936736893
なれる,0.00014710501310029778
要素,5.566135630822078e-05
皆無,0.00031806489318983303
先日,3.578230048385622e-05
ある,0.00457218283960385
役員,0.0008508235892828034
旧知,7.951622329745827e-06
彼,7.156460096771244e-05
とりまく,7.951622329745827e-06
新任,7.951622329745827e-06
部長,0.0008070896664692014
ら,0.0002465002922221206
ホーム,1.9879055824364564e-05
パーティ,1.9879055824364564e-05
開い,2.783067815411039e-05
いる,0.012400555023238616
写真,7.951622329745826e-05
fb,7.951622329745827e-06
上,0.0016181551441032756
堂々,2.783067815411039e-05
アップ,0.0004254117946414017
さ,0.007717049471018324
れ,0.00884220403067736
なんだか,1.5903244659491654e-05
友達,6.758878980283952e-05
つながり,3.975811164872913e-05
見,0.0012086465941213657
ない,0.00488627192162881
見せ,4.3733922813602046e-05
られ,0.00262005955765125
大量,0.00015903244659491652
リストラ,0.00023059704756262897
多く,0.0015028566203219612
家族,0.0003896294941575455
路頭,1.5903244659491654e-05
迷わ,7.951622329745827e-06
せ,0.00211513153971239
矢先,7.951622329745827e-06
仲良し,4.7709733978474956e-05
こよ,1.5903244659491654e-05
勝ち,6.361297863796662e-05
組,0.00011529852378131448
パーティ,1.9879055824364564e-05
やっ,0.0012046707829564927
いる,0.012400555023238616
よう,0.005283853038116101
気分,0.0003021616485303414
悪かっ,8.349203446233117e-05
デリカシー,7.951622329745827e-06
品,0.00012722595727593323
ない,0.00488627192162881
行為,0.00029421002620059556
シラケ,7.951622329745827e-06
私,0.0017255020455548443
入社,0.003021616485303414
試験,0.00011132271261644157
面談,7.554041213258535e-05
雰囲気,0.0008866058897666596
頭,0.0008746784562720409
冷やせ,7.951622329745827e-06
よかっ,0.0002385486698923748
後悔,0.0001789115024192811
し,0.02187888884029564
い,0.01154575562279094
",",0.0001510808242651707
非常,0.0010178076582074659
業績,0.0005605893742470807
悪化,0.00016698406892466235
し,0.02187888884029564
い,0.01154575562279094
福利,0.0005844442412363183
厚生,0.0006202265417201744
これ,0.0009303398125802617
自由,0.00018686312474902692
使っ,0.00025047610338699354
い,0.01154575562279094
業績,0.0005605893742470807
悪化,0.00016698406892466235
伴い,1.9879055824364564e-05
年間,0.0003697504383331809
使用,0.0001550566354300436
限度,3.578230048385622e-05
額,0.00018686312474902692
設定,7.156460096771244e-05
さ,0.007717049471018324
れ,0.00884220403067736
土曜日,9.541946795694991e-05
出勤,0.0011649126713077637
当たり前,0.001240453083440349
開発,0.00031408908202496016
本部,0.0001789115024192811
長,0.000640105597544539
(,0.0028705356610382433
これ,0.0009303398125802617
同属,7.951622329745827e-06
出身,0.00013120176844080614
無能,0.000548661940752462
),0.0024093415659129855
発言,0.0002624035368816123
毎回,0.00010734690145156865
唖然,1.5903244659491654e-05
し,0.02187888884029564
労働,0.0020833250503934065
時間,0.004182553345446305
36,3.578230048385622e-05
協定,3.578230048385622e-05
無視,0.00031408908202496016
近い,0.0002146938029031373
家庭,0.00015903244659491652
ある,0.00457218283960385
方,0.0031886005542280764
非常,0.0010178076582074659
入社,0.003021616485303414
後,0.0012881628174188238
苦労,0.0001550566354300436
し,0.02187888884029564
新人,0.0004532424727955121
教育,0.0005128796402686058
受ける,0.00014710501310029778
こと,0.008547994004476764
なく,0.0015187598649814527
能力,0.0006082991082255558
発揮,3.975811164872913e-05
でき,0.002604156312991758
転職,0.00091443656792077
する,0.0068662258817355215
運命,1.9879055824364564e-05
あり,0.006194313794871999
ここ,0.0010416625251967032
ブラック,0.00100985603587772
",",0.0001510808242651707
まったく,0.0006917911426878869
評価,0.0016261067664330214
さ,0.007717049471018324
れ,0.00884220403067736
い,0.01154575562279094
究極,7.951622329745827e-06
二,0.000413484361146783
世,7.951622329745826e-05
社長,0.006206241228366618
社員,0.008651365094763459
全体,0.0002663793480464852
おそらく,0.00010734690145156865
一切,0.0006281781640499203
尊敬,0.0001550566354300436
無し,0.00043336341697114753
親,8.746784562720409e-05
社長,0.006206241228366618
社長,0.006206241228366618
慣,7.951622329745827e-06
仕事,0.006130700816234032
何,0.00274330970376231
し,0.02187888884029564
てる,0.0023656076430993832
わから,0.0006003474858958099
暇,0.00017095988008953528
すぎ,0.0006679362756986494
しょっちゅう,8.746784562720409e-05
作業場,7.951622329745827e-06
くる,0.0008190170999638201
意味,0.0006639604645337765
わから,0.0006003474858958099
人,0.009860011688884824
会社,0.013652935540173584
経営,0.002055494372239296
状況,0.0005128796402686058
悪く,0.0006838395203581411
なっ,0.002965955128995193
の,0.007987404630229683
社長,0.006206241228366618
せい,0.0004532424727955121
会社,0.013652935540173584
金,0.0008627510227774221
買っ,0.00014312920193542488
車,0.0004969763956091141
何,0.00274330970376231
回,0.0006440814087094119
壊し,0.00012722595727593323
無駄,0.00050492801793886
金,0.0008627510227774221
使い,0.0002107179917382644
まくり,8.349203446233117e-05
",",0.0001510808242651707
社員,0.008651365094763459
ノリ,9.541946795694991e-05
良く,0.000552637751917335
雰囲気,0.0008866058897666596
よい,0.0004214359834765288
あと,0.0006043232970606828
薄々,1.5903244659491654e-05
みんな,0.0005844442412363183
気づい,7.156460096771244e-05
い,0.01154575562279094
大半,6.758878980283952e-05
頭,0.0008746784562720409
悪い,0.0015704454101248006
サービス,0.002298018853296544
残業,0.005756974566735978
全面,1.5903244659491654e-05
的,0.004210384023600415
肯定,1.1927433494618739e-05
し,0.02187888884029564
てる,0.0023656076430993832
ボランティア,3.578230048385622e-05
24,0.0001192743349461874
時,0.0026717451027945976
働い,0.0009979286023831012
てる,0.0023656076430993832
自慢,0.00013120176844080614
始まり,6.361297863796662e-05
なんとも,3.578230048385622e-05
哀れ,1.5903244659491654e-05
さらに,0.0002663793480464852
サービス,0.002298018853296544
休日,0.0010416625251967032
出勤,0.0011649126713077637
自慢,0.00013120176844080614
有給,0.0006520330310391578
常に,0.0005168554514334787
最大,6.361297863796662e-05
ある,0.00457218283960385
自慢,0.00013120176844080614
はじまり,1.5903244659491654e-05
見,0.0012086465941213657
心,0.0002902342150357227
親会社,0.00017095988008953528
同じ,0.0006202265417201744
なっ,0.002965955128995193
管理,0.0019839297712715837
職,0.00182887313584154
たま,9.541946795694991e-05
引く,2.3854866989237478e-05
馬鹿,0.0009025091344261513
い,0.01154575562279094
質問,0.00013517757960567904
答え,8.746784562720409e-05
大体,8.746784562720409e-05
変化球,7.951622329745827e-06
論理,2.783067815411039e-05
的,0.004210384023600415
",",0.0001510808242651707
日本,0.00022662123639775606
これから,0.00023059704756262897
未来,0.00014710501310029778
有る,6.758878980283952e-05
若者,7.156460096771244e-05
わざわざ,4.7709733978474956e-05
w,0.00025842772571673935
こんな,0.0010933480703400511
会社,0.013652935540173584
入ら,0.00013120176844080614
外国,7.156460096771244e-05
人,0.009860011688884824
労働,0.0020833250503934065
者,0.003291971644514772
高齢,8.349203446233117e-05
労働,0.0020833250503934065
者,0.003291971644514772
譲っ,2.783067815411039e-05
あげ,0.00019083893591389982
これから,0.00023059704756262897
安,0.0001232501461110603
内閣,7.951622329745827e-06
外国,7.156460096771244e-05
人,0.009860011688884824
労働,0.0020833250503934065
者,0.003291971644514772
受け入れ,3.180648931898331e-05
高齢,8.349203446233117e-05
化,0.0003538471936736893
社会,0.0006122749193904286
なり,0.001920316792633617
外国,7.156460096771244e-05
人,0.009860011688884824
労働,0.0020833250503934065
者,0.003291971644514772
高齢,8.349203446233117e-05
労働,0.0020833250503934065
者,0.003291971644514772
増える,9.939527912182283e-05
思わ,0.0004930005844442412
れ,0.00884220403067736
その,0.0033158265115040097
為,0.0008826300786017868
会社,0.013652935540173584
考え,0.0017692359683684463
外国,7.156460096771244e-05
人,0.009860011688884824
当たり,9.939527912182283e-05
外れ,4.3733922813602046e-05
あり,0.006194313794871999
安い,0.0005287828849280975
賃金,0.00023457285872750187
良く,0.000552637751917335
働き,0.0006440814087094119
高齢,8.349203446233117e-05
者,0.003291971644514772
他,0.00100985603587772
無い,0.0011967191606267469
基本,0.0009700979242289908
辞め,0.0020753734280636606
この,0.0035503993702315113
会社,0.013652935540173584
使命,1.5903244659491654e-05
そんな,0.0009184123790856429
外国,7.156460096771244e-05
人,0.009860011688884824
労働,0.0020833250503934065
者,0.003291971644514772
高齢,8.349203446233117e-05
労働,0.0020833250503934065
者,0.003291971644514772
雇用,0.00022264542523288313
供給,7.951622329745827e-06
思い,0.0033516088119878657
",",0.0001510808242651707
私,0.0017255020455548443
所属,0.00014710501310029778
し,0.02187888884029564
い,0.01154575562279094
学校,9.939527912182283e-05
教務,2.3854866989237478e-05
無能,0.000548661940752462
ぶり,8.349203446233117e-05
仕事,0.006130700816234032
段取り,1.5903244659491654e-05
悪,0.00023457285872750187
さ,0.007717049471018324
教務,2.3854866989237478e-05
ミス,0.00029421002620059556
トラブル,0.00014312920193542488
処理,0.00010337109028669575
家庭,0.00015903244659491652
教師,1.9879055824364564e-05
押しつける,2.783067815411039e-05
こと,0.008547994004476764
あり,0.006194313794871999
教務,2.3854866989237478e-05
下,0.00046914571745500374
仕事,0.006130700816234032
続ける,0.00020276636940851856
嫌気,0.00010337109028669575
さし,6.361297863796662e-05
教務,2.3854866989237478e-05
交代,8.349203446233117e-05
できれ,6.758878980283952e-05
良かっ,0.00031806489318983303
の,0.007987404630229683
社長,0.006206241228366618
取り入り,7.951622329745827e-06
お気に入り,0.00016300825775978945
なっ,0.002965955128995193
いる,0.012400555023238616
ため,0.003148842442579347
こちら,0.00018288731358415402
要求,0.00011132271261644157
実現,2.3854866989237478e-05
不可能,9.939527912182283e-05
教務,2.3854866989237478e-05
公私,4.3733922813602046e-05
混同,3.578230048385622e-05
甚だしく,7.951622329745827e-06
専任,1.1927433494618739e-05
講師,0.00010337109028669575
募集,0.0003339681378493247
し,0.02187888884029564
際,0.00027830678154110394
応募,0.00013517757960567904
し,0.02187888884029564
研修,0.0007911864218097097
来,0.0004413150393008934
女性,0.0016340583887627673
出来,0.0011251545596590343
ちゃっ,5.566135630822078e-05
婚,1.5903244659491654e-05
し,0.02187888884029564
",",0.0001510808242651707
nexco,7.951622329745827e-06
グループ,0.0003339681378493247
会社,0.013652935540173584
名,0.0004930005844442412
知れ,9.939527912182283e-05
い,0.01154575562279094
安定,0.0002146938029031373
し,0.02187888884029564
企業,0.002965955128995193
思い,0.0033516088119878657
入社,0.003021616485303414
し,0.02187888884029564
契約,0.0008667268339422951
社員,0.008651365094763459
雇用,0.00022264542523288313
社員,0.008651365094763459
同等,2.783067815411039e-05
扱い,0.0006440814087094119
する,0.0068662258817355215
言わ,0.0013477999848919176
れ,0.00884220403067736
い,0.01154575562279094
仕事,0.006130700816234032
内容,0.001013831847042593
責任,0.0008190170999638201
等,0.0008627510227774221
社員,0.008651365094763459
並み,7.951622329745826e-05
給料,0.0031090843309306182
悪い,0.0015704454101248006
意味,0.0006639604645337765
社員,0.008651365094763459
同等,2.783067815411039e-05
長年,6.361297863796662e-05
働い,0.0009979286023831012
てる,0.0023656076430993832
方,0.0031886005542280764
社員,0.008651365094763459
なく,0.0015187598649814527
契約,0.0008667268339422951
社員,0.008651365094763459
主任,0.00017493569125440818
契約,0.0008667268339422951
社員,0.008651365094763459
社員,0.008651365094763459
本社,0.0005645651854119536
方位,7.951622329745827e-06
1,0.0019441716596228546
日,0.0018447763805010317
会話,0.00010734690145156865
全て,0.0008031138553043285
ボイスレコーダ,7.951622329745827e-06
録音,3.180648931898331e-05
し,0.02187888884029564
い,0.01154575562279094
クレーム,0.00021866961406801023
あっ,0.0014273162081893758
場合,0.000596371674730937
ボイスレコーダー,1.5903244659491654e-05
防犯,1.5903244659491654e-05
カメラ,4.3733922813602046e-05
調べ,7.156460096771244e-05
犯人,1.1927433494618739e-05
探し,8.746784562720409e-05
し,0.02187888884029564
現場,0.0009979286023831012
責任,0.0008190170999638201
者,0.003291971644514772
グループ,0.0003339681378493247
会社,0.013652935540173584
社員,0.008651365094763459
巡回,1.5903244659491654e-05
し,0.02187888884029564
おり,0.0012444288946052218
監視,0.00010337109028669575
し,0.02187888884029564
い,0.01154575562279094
私服,1.1927433494618739e-05
素性,7.951622329745827e-06
分から,0.00023457285872750187
よう,0.005283853038116101
巡回,1.5903244659491654e-05
し,0.02187888884029564
いる,0.012400555023238616
こと,0.008547994004476764
盗,1.5903244659491654e-05
撮さ,7.951622329745827e-06
れ,0.00884220403067736
こと,0.008547994004476764
あり,0.006194313794871999
人間,0.003808827095948251
関係,0.0017255020455548443
上下,7.156460096771244e-05
関係,0.0017255020455548443
厳しい,0.0004254117946414017
とても,0.0009303398125802617
息苦しい,7.951622329745827e-06
環境,0.0014352678305191216
",",0.0001510808242651707
とにかく,0.0014551468863434863
一,0.0016658648780817507
印象,0.00029421002620059556
いい,0.0033675120566473574
あまりに,0.0001510808242651707
感じ,0.002154889651361119
良,6.361297863796662e-05
すぎ,0.0006679362756986494
うさんくさい,1.1927433494618739e-05
思っ,0.001319969306737807
その,0.0033158265115040097
予想,6.361297863796662e-05
当たっ,2.783067815411039e-05
い,0.01154575562279094
かなり,0.0012563563280998406
ブラ,1.1927433494618739e-05
くだっ,7.951622329745827e-06
健康,0.00013517757960567904
診断,5.168554514334787e-05
ない,0.00488627192162881
嘘つき,4.3733922813602046e-05
だし,0.0001789115024192811
嘘つき,4.3733922813602046e-05
ゴリゴリ,7.951622329745827e-06
営業,0.0028506566052138786
成績,0.00029421002620059556
あげる,7.156460096771244e-05
人間,0.003808827095948251
ある程度,0.00013915339077055197
成績,0.00029421002620059556
評価,0.0016261067664330214
し,0.02187888884029564
くれる,0.0002624035368816123
よう,0.005283853038116101
",",0.0001510808242651707
トップ,0.0002703551592113581
本,9.541946795694991e-05
得,0.0003538471936736893
知識,0.00031408908202496016
なく,0.0015187598649814527
無能,0.000548661940752462
人材,0.00047312152861987667
本,9.541946795694991e-05
ない,0.00488627192162881
情報,0.0002902342150357227
何,0.00274330970376231
出来,0.0011251545596590343
黙っ,4.3733922813602046e-05
他人,0.00014312920193542488
責任,0.0008190170999638201
する,0.0068662258817355215
人間,0.003808827095948251
教育,0.0005128796402686058
体制,0.0002663793480464852
全て,0.0008031138553043285
本,9.541946795694991e-05
得,0.0003538471936736893
マニュアル,7.951622329745826e-05
そのまま,0.0001232501461110603
社員,0.008651365094763459
押し付け,0.0002107179917382644
くる,0.0008190170999638201
スキル,0.0007235976320068702
アップ,0.0004254117946414017
キャリア,0.0003538471936736893
積み,1.5903244659491654e-05
方,0.0031886005542280764
近く,0.00022662123639775606
書店,7.951622329745827e-06
本,9.541946795694991e-05
購入,0.00013915339077055197
する,0.0068662258817355215
事,0.002516688467364554
勧め,0.00043733922813602046
し,0.02187888884029564
トップ,0.0002703551592113581
得る,8.349203446233117e-05
もの,0.0015823728436194194
1,0.0019441716596228546
ミリ,1.1927433494618739e-05
あり,0.006194313794871999
",",0.0001510808242651707
真っ黒,2.3854866989237478e-05
企業,0.002965955128995193
福利,0.0005844442412363183
厚生,0.0006202265417201744
皆無,0.00031806489318983303
次々,8.746784562720409e-05
新卒,0.0004254117946414017
採用,0.0008190170999638201
し,0.02187888884029564
解雇,0.0003578230048385622
する,0.0068662258817355215
繰り返し,0.0001510808242651707
土日,0.0002822825927059768
基本,0.0009700979242289908
的,0.004210384023600415
休み,0.00110527550383467
住宅,0.0002107179917382644
補助,0.0002703551592113581
食事,0.00019879055824364566
補助,0.0002703551592113581
研修,0.0007911864218097097
費,0.0004810731509496225
補助,0.0002703551592113581
手当,0.0006082991082255558
一切,0.0006281781640499203
ない,0.00488627192162881
社内,0.00132394511790268
研修,0.0007911864218097097
なし,0.0012603321392647136
年俸,7.951622329745826e-05
制,0.0003578230048385622
制度,0.0008190170999638201
悪用,7.951622329745827e-06
し,0.02187888884029564
残業,0.005756974566735978
代,0.0018606796251605235
不払い,1.9879055824364564e-05
いや,9.144365679207701e-05
なっ,0.002965955128995193
辞め,0.0020753734280636606
いく,0.001061541581021068
人,0.009860011688884824
後,0.0012881628174188238
たた,5.566135630822078e-05
かなり,0.0012563563280998406
ババア,4.7709733978474956e-05
面接,0.0010416625251967032
し,0.02187888884029564
採用,0.0008190170999638201
よう,0.005283853038116101
いいかげん,1.9879055824364564e-05
活動,0.0001789115024192811
し,0.02187888884029564
いる,0.012400555023238616
",",0.0001510808242651707
給料,0.0031090843309306182
全く,0.0017255020455548443
変わら,0.00021866961406801023
一族,0.00022264542523288313
オーナワンマン,7.951622329745827e-06
無能,0.000548661940752462
社長,0.006206241228366618
為,0.0008826300786017868
社員,0.008651365094763459
評価,0.0016261067664330214
でき,0.002604156312991758
自分,0.003435100846450197
都合,0.00029421002620059556
悪い,0.0015704454101248006
社員,0.008651365094763459
少し,0.00033794394901419763
ミス,0.00029421002620059556
断罪,7.951622329745827e-06
処刑,1.1927433494618739e-05
確定,3.578230048385622e-05
パワハラ,0.0014352678305191216
発言,0.0002624035368816123
連発,3.975811164872913e-05
退職,0.002568374012507902
一族,0.00022264542523288313
毎年,0.0002146938029031373
サラリー,1.1927433494618739e-05
アップ,0.0004254117946414017
毎年,0.0002146938029031373
新卒,0.0004254117946414017
採用,0.0008190170999638201
頑張っ,0.0003101132708600872
てる,0.0023656076430993832
ojt,3.578230048385622e-05
名ばかり,7.554041213258535e-05
新入,0.00032999232668445177
社員,0.008651365094763459
教育,0.0005128796402686058
さ,0.007717049471018324
れ,0.00884220403067736
ま,6.361297863796662e-05
最前線,1.1927433494618739e-05
仕事,0.006130700816234032
さ,0.007717049471018324
せ,0.00211513153971239
られ,0.00262005955765125
責任,0.0008190170999638201
追わ,5.96371674730937e-05
せ,0.00211513153971239
られる,0.001145033615483399
ため,0.003148842442579347
新入,0.00032999232668445177
社員,0.008651365094763459
潰し,5.96371674730937e-05
キャリア,0.0003538471936736893
アップ,0.0004254117946414017
制度,0.0008190170999638201
人事,0.0006162507305553015
評価,0.0016261067664330214
制度,0.0008190170999638201
無い,0.0011967191606267469
ため,0.003148842442579347
無能,0.000548661940752462
社長,0.006206241228366618
感情,6.758878980283952e-05
評価,0.0016261067664330214
決まる,0.00013120176844080614
",",0.0001510808242651707
最近,0.00025445191455186647
やっと,4.3733922813602046e-05
一般,0.00033794394901419763
企業,0.002965955128995193
並み,7.951622329745826e-05
ライフワーク,2.3854866989237478e-05
バランス,9.541946795694991e-05
いう,0.000826968722293566
少し,0.00033794394901419763
忙しく,7.951622329745826e-05
なる,0.002528615900859173
朝,0.0004532424727955121
残業,0.005756974566735978
それ,0.002055494372239296
見返り,3.180648931898331e-05
無し,0.00043336341697114753
深夜,0.0002385486698923748
残業,0.005756974566735978
及ぶ,2.3854866989237478e-05
際,0.00027830678154110394
依頼,3.975811164872913e-05
無く,0.00032999232668445177
やっ,0.0012046707829564927
当たり前,0.001240453083440349
スーパー,9.144365679207701e-05
残り物,7.951622329745827e-06
食材,2.3854866989237478e-05
弁当,3.578230048385622e-05
買っ,0.00014312920193542488
き,0.00122852564994573
やっ,0.0012046707829564927
いる,0.012400555023238616
社員,0.008651365094763459
舐め,4.7709733978474956e-05
行動,0.00018288731358415402
多い,0.002628011179980996
一部,0.00034191976017907056
人間,0.003808827095948251
意地,1.5903244659491654e-05
異常,0.0002385486698923748
ムリ,1.9879055824364564e-05
基本,0.0009700979242289908
成り立っ,7.156460096771244e-05
おり,0.0012444288946052218
結局,0.00040950854998191005
そういった,7.951622329745826e-05
主力,2.783067815411039e-05
筋,1.9879055824364564e-05
辞め,0.0020753734280636606
行く,0.00043733922813602046
人事,0.0006162507305553015
制度,0.0008190170999638201
ワーク,7.951622329745826e-05
バランス,9.541946795694991e-05
本来,9.939527912182283e-05
考える,0.0002981858373654685
総務,0.00020276636940851856
クズ,0.00029421002620059556
過ぎ,0.00034191976017907056
使い物,4.3733922813602046e-05
なっ,0.002965955128995193
い,0.01154575562279094
過去,0.00037770206066292677
幾,7.951622329745827e-06
度,0.0006560088422040307
なく,0.0015187598649814527
労,0.00013517757960567904
基,0.00010337109028669575
是正,1.9879055824364564e-05
勧告,3.975811164872913e-05
受け,0.0005367345072578432
いる,0.012400555023238616
改善,0.00036577462716830804
あまり,0.0007196218208419973
無い,0.0011967191606267469
",",0.0001510808242651707
期待,0.000274330970376231
し,0.02187888884029564
方,0.0031886005542280764
いい,0.0033675120566473574
交通,0.00025445191455186647
費,0.0004810731509496225
まとも,0.0005407103184227162
出,0.0010893722591751782
サイト,0.00019083893591389982
安値,7.951622329745827e-06
それ,0.002055494372239296
どんな,0.00014710501310029778
ルート,6.758878980283952e-05
それ,0.002055494372239296
度々,2.3854866989237478e-05
ある,0.00457218283960385
本社,0.0005645651854119536
出社,0.00025047610338699354
呼び出し,5.168554514334787e-05
少し,0.00033794394901419763
定期,7.156460096771244e-05
ルート,6.758878980283952e-05
入っ,0.0008031138553043285
いる,0.012400555023238616
部分,0.0002107179917382644
あっ,0.0014273162081893758
その,0.0033158265115040097
区間,7.951622329745827e-06
支払わ,0.0001510808242651707
れ,0.00884220403067736
バス,5.96371674730937e-05
代,0.0018606796251605235
きっかり,7.951622329745827e-06
はかっ,1.1927433494618739e-05
すこし,2.3854866989237478e-05
短い,4.3733922813602046e-05
けれ,1.5903244659491654e-05
社宅,3.578230048385622e-05
都,1.5903244659491654e-05
外,0.00032204070435470596
ある,0.00457218283960385
ものすごく,6.361297863796662e-05
遠い,2.783067815411039e-05
ところ,0.001276235383924205
ある,0.00457218283960385
普通,0.0005287828849280975
アパート,2.783067815411039e-05
家賃,8.349203446233117e-05
自腹,0.00016300825775978945
自分,0.003435100846450197
探し,8.746784562720409e-05
方,0.0031886005542280764
いい,0.0033675120566473574
全社,3.180648931898331e-05
会議,0.00040950854998191005
等,0.0008627510227774221
参加,0.00022264542523288313
強制,0.0004770973397847496
出向,0.00015903244659491652
先,0.0011768401048023822
その,0.0033158265115040097
会場,7.951622329745827e-06
移動,0.00013517757960567904
時間,0.004182553345446305
勤務,0.0009303398125802617
時間,0.004182553345446305
含ま,5.168554514334787e-05
れ,0.00884220403067736
タイム,0.0002465002922221206
シート,2.3854866989237478e-05
分け,4.3733922813602046e-05
書く,4.7709733978474956e-05
馬鹿,0.0009025091344261513
みたい,0.001061541581021068
くだらない,8.349203446233117e-05
ルール,7.156460096771244e-05
たくさん,0.00025047610338699354
あり,0.006194313794871999
",",0.0001510808242651707
研修,0.0007911864218097097
グループ,0.0003339681378493247
1,0.0019441716596228546
もの,0.0015823728436194194
グループ,0.0003339681378493247
2,0.001558517976630182
よう,0.005283853038116101
犬,0.0001232501461110603
その,0.0033158265115040097
よう,0.005283853038116101
もの,0.0015823728436194194
あり,0.006194313794871999
見える,5.96371674730937e-05
範囲,5.566135630822078e-05
仕事,0.006130700816234032
与え,0.00012722595727593323
られ,0.00262005955765125
やりがい,0.0009700979242289908
何,0.00274330970376231
あり,0.006194313794871999
グループ,0.0003339681378493247
2,0.001558517976630182
希望,0.0003021616485303414
何,0.00274330970376231
あり,0.006194313794871999
これ,0.0009303398125802617
続け,0.00034589557134394344
いる,0.012400555023238616
人,0.009860011688884824
いる,0.012400555023238616
の,0.007987404630229683
頭,0.0008746784562720409
イカ,1.9879055824364564e-05
れ,0.00884220403067736
いる,0.012400555023238616
の,0.007987404630229683
とても,0.0009303398125802617
長期間,2.3854866989237478e-05
勤務,0.0009303398125802617
でき,0.002604156312991758
",",0.0001510808242651707
社員,0.008651365094763459
グループ,0.0003339681378493247
1,0.0019441716596228546
グループ,0.0003339681378493247
2,0.001558517976630182
分け,4.3733922813602046e-05
られ,0.00262005955765125
い,0.01154575562279094
グループ,0.0003339681378493247
2,0.001558517976630182
待遇,0.0005009522067739871
ぜんぜん,3.578230048385622e-05
違っ,5.566135630822078e-05
面白く,7.951622329745826e-05
なんとも,3.578230048385622e-05
あり,0.006194313794871999
グループ,0.0003339681378493247
2,0.001558517976630182
給料,0.0031090843309306182
安く,0.00018686312474902692
将来,0.0008627510227774221
性,0.0012165982164511115
あり,0.006194313794871999
自分,0.003435100846450197
グループ,0.0003339681378493247
2,0.001558517976630182
会社,0.013652935540173584
続け,0.00034589557134394344
いる,0.012400555023238616
人,0.009860011688884824
神経,5.96371674730937e-05
よく,0.0009343156237451346
分かり,0.00010337109028669575
あれ,0.00043336341697114753
区別,3.180648931898331e-05
あり,0.006194313794871999
差別,0.00013120176844080614
グループ,0.0003339681378493247
2,0.001558517976630182
絶対,0.0008110654776340742
グループ,0.0003339681378493247
1,0.0019441716596228546
なれ,0.0003697504383331809
",",0.0001510808242651707
市販,1.1927433494618739e-05
営業,0.0028506566052138786
部,0.0007395008766663618
い,0.01154575562279094
やり,0.00043733922813602046
甲斐,5.566135630822078e-05
面白み,0.00014710501310029778
件名,7.951622329745827e-06
受注,9.939527912182283e-05
し,0.02187888884029564
際,0.00027830678154110394
大きな,0.00016698406892466235
ルート,6.758878980283952e-05
切り替え,1.5903244659491654e-05
成功,5.566135630822078e-05
し,0.02187888884029564
時,0.0026717451027945976
企業,0.002965955128995193
側,0.0002107179917382644
モチベーション,0.0004492666616306392
上げる,0.00014312920193542488
の,0.007987404630229683
下手くそ,1.5903244659491654e-05
みんな,0.0005844442412363183
そこ,0.0003061374596952143
不満,0.0002425244810572477
調整,6.758878980283952e-05
給,0.0001550566354300436
名,0.0004930005844442412
謎,7.156460096771244e-05
マイナス,7.156460096771244e-05
給与,0.0014790017533327236
明細,9.144365679207701e-05
記さ,1.1927433494618739e-05
れ,0.00884220403067736
入社,0.003021616485303414
5,0.0006003474858958099
年,0.0021310347843718816
